iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000055,00030422,00027060,00035467,00025256,0.88,2.22,00024044,00025653,00025417,00025348,00024896,00024021,00025035,00026122,00025238,00024307,00025901,00024670,00025489,00025542,00025031,00025913,00024903,00025067,00026066,00025148,00026223,00024810,00024334,00024555,00025823,00025146,00026570,00025382,00025833,00025208
00000056,00030331,00027158,00035292,00025232,0.88,2.22,00024044,00025653,00025417,00025348,00024896,00024021,00024582,00026122,00025238,00024307,00025901,00024670,00025489,00025438,00025031,00025913,00024903,00025067,00026066,00025148,00026062,00024810,00024334,00024555,00025823,00025146,00026570,00025382,00025833,00025208
00000057,00030373,00027099,00035629,00025196,0.88,2.21,00024044,00025653,00025417,00025348,00024896,00024021,00024582,00026122,00025238,00024307,00025901,00024670,00025489,00025438,00025031,00025913,00024903,00025067,00026066,00025148,00026062,00024810,00024334,00024555,00025823,00025146,00026570,00025382,00025833,00024114
00000058,00030372,00027021,00035611,00025188,0.88,2.20,00024044,00025653,00025417,00025348,00024896,00024021,00024582,00026122,00025238,00024307,00025901,00024670,00025489,00025438,00025031,00025913,00024903,00025067,00026066,00025148,00026062,00024810,00024334,00024555,00025823,00025146,00026570,00025158,00025833,00024114
00000059,00030377,00027153,00035791,00025188,0.88,2.20,00024044,00025653,00025417,00025348,00024896,00024021,00024582,00026122,00025238,00024307,00025901,00024670,00025489,00025438,00025031,00025913,00024903,00025067,00026066,00025148,00026062,00024810,00024334,00024555,00025823,00025146,00026570,00025158,00025833,00024114
00000060,00030289,00027067,00035508,00025183,0.88,2.20,00024044,00025653,00025417,00025348,00024896,00024021,00024582,00026122,00025238,00024307,00025901,00024670,00025489,00025438,00025031,00025913,00024903,00025067,00026066,00024986,00026062,00024810,00024334,00024555,00025823,00025146,00026570,00025158,00025833,00024114
00000061,00030298,00027028,00035434,00025127,0.88,2.19,00024044,00025653,00025417,00025348,00024896,00024021,00024582,00025223,00025238,00024307,00025901,00024670,00025489,00025438,00024597,00025913,00024903,00025067,00026066,00024654,00026062,00024810,00024334,00024555,00025823,00025146,00026570,00025158,00025833,00024114
00000062,00030325,00027115,00035719,00025127,0.88,2.19,00024044,00025653,00025417,00025348,00024896,00024021,00024582,00025223,00025238,00024307,00025901,00024670,00025489,00025438,00024597,00025913,00024903,00025067,00026066,00024654,00026062,00024810,00024334,00024555,00025823,00025146,00026570,00025158,00025833,00024114
00000063,00030264,00026887,00035454,00025110,0.88,2.18,00024044,00025653,00025417,00025348,00024756,00024021,00024582,00025223,00025238,00024307,00025901,00024670,00025489,00025438,00024597,00025913,00024903,00025067,00026066,00024654,00026062,00024810,00024334,00024555,00025823,00024775,00026570,00025158,00025833,00024114
00000064,00030231,00027074,00035521,00025110,0.88,2.17,00024044,00025653,00025417,00025348,00024756,00024021,00024582,00025223,00025238,00024307,00025901,00024670,00025489,00025438,00024597,00025913,00024903,00025067,00026066,00024654,00026062,00024810,00024334,00024555,00025823,00024775,00026570,00025158,00025833,00024114
